status,job_hash,well,experiment_id,output_path,val_smape_agg,val_smape_cum
success,0613a6b9d21e7ab6535ffa501edcdb06,P15,UNISIM_IV_P15_Seq2Trend_trial_118,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/0613a6b9d21e7ab6535ffa501edcdb06.json,6.053034746929361,0.2501988928869163
success,39d7df0e662f299d1fefb32301677fd3,P15,UNISIM_IV_P15_Seq2Trend_trial_119,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/39d7df0e662f299d1fefb32301677fd3.json,6.053034746929361,0.2501988928869163
success,7fc9855e6b948ab4b9661e42b8b49c8f,P15,UNISIM_IV_P15_Seq2Trend_trial_120,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/7fc9855e6b948ab4b9661e42b8b49c8f.json,6.053034746929361,0.2501988928869163
success,121f5e9a5d65ba38d1da5fccd44c092f,P15,UNISIM_IV_P15_Seq2Trend_trial_121,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/121f5e9a5d65ba38d1da5fccd44c092f.json,6.053034746929361,0.2501988928869163
success,01d6a50f6296cab3f4afa5830a57f29c,P15,UNISIM_IV_P15_Seq2Trend_trial_122,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/01d6a50f6296cab3f4afa5830a57f29c.json,6.053034746929361,0.2501988928869163
success,655bcfccd0d323938196731f62524e07,P15,UNISIM_IV_P15_Seq2Trend_trial_123,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/655bcfccd0d323938196731f62524e07.json,6.053034746929361,0.2501988928869163
success,43d6e376946e22210abe1a39b759a46e,P15,UNISIM_IV_P15_Seq2Trend_trial_124,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/43d6e376946e22210abe1a39b759a46e.json,6.053034746929361,0.2501988928869163
success,3fb9532efe0214f6a11d5189a96e14f8,P15,UNISIM_IV_P15_Seq2Trend_trial_125,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/3fb9532efe0214f6a11d5189a96e14f8.json,6.053034746929361,0.2501988928869163
success,11e606fc63950602ca607f1c36cecfb9,P15,UNISIM_IV_P15_Seq2Trend_trial_126,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/11e606fc63950602ca607f1c36cecfb9.json,6.053034746929361,0.2501988928869163
success,de99d3eccefbfb30fea6694509c04651,P15,UNISIM_IV_P15_Seq2Trend_trial_127,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P15_Seq2Trend_cycle_2/results/de99d3eccefbfb30fea6694509c04651.json,6.053034746929361,0.2501988928869163
