status,job_hash,well,experiment_id,output_path,val_smape_agg,val_smape_cum
success,d7b3feb878dca549fb3e8f61e4e9f0fc,P14,UNISIM_IV_P14_Seq2Trend_trial_160,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/d7b3feb878dca549fb3e8f61e4e9f0fc.json,21.87197975393236,4.608101703741098
success,ad9dee240f17b6777fc98634a5498a91,P14,UNISIM_IV_P14_Seq2Trend_trial_161,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/ad9dee240f17b6777fc98634a5498a91.json,21.87197975393236,4.608101703741098
success,bddc89cda7c1fd48ac8a26ffb84cc1c0,P14,UNISIM_IV_P14_Seq2Trend_trial_162,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/bddc89cda7c1fd48ac8a26ffb84cc1c0.json,21.87197975393236,4.608101703741098
success,5c0c3fd02ce6e064efa483a80ad165da,P14,UNISIM_IV_P14_Seq2Trend_trial_163,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/5c0c3fd02ce6e064efa483a80ad165da.json,21.87197975393236,4.608101703741098
success,93bfed87068f225ee67c97d9efd9206e,P14,UNISIM_IV_P14_Seq2Trend_trial_164,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/93bfed87068f225ee67c97d9efd9206e.json,21.87197975393236,4.608101703741098
success,f32a37e47199c9c1df49bb272c1d7bf2,P14,UNISIM_IV_P14_Seq2Trend_trial_165,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/f32a37e47199c9c1df49bb272c1d7bf2.json,21.87197975393236,4.608101703741098
success,4c11b88f58af27c3447d1f97b101a75c,P14,UNISIM_IV_P14_Seq2Trend_trial_166,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/4c11b88f58af27c3447d1f97b101a75c.json,21.87197975393236,4.608101703741098
success,2f7e18f006a543fb72e8e43fccf788a8,P14,UNISIM_IV_P14_Seq2Trend_trial_167,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/2f7e18f006a543fb72e8e43fccf788a8.json,21.87197975393236,4.608101703741098
success,a646f775149d0cd08142c370d44787b2,P14,UNISIM_IV_P14_Seq2Trend_trial_168,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/a646f775149d0cd08142c370d44787b2.json,21.87197975393236,4.608101703741098
success,afe2d5e354b1e754b5bd106f93c332be,P14,UNISIM_IV_P14_Seq2Trend_trial_169,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/afe2d5e354b1e754b5bd106f93c332be.json,21.87197975393236,4.608101703741098
success,5502d2d083b9a986ce9856964dd5c603,P14,UNISIM_IV_P14_Seq2Trend_trial_170,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/5502d2d083b9a986ce9856964dd5c603.json,21.87197975393236,4.608101703741098
success,4c842767e319f3fe460645dbf23edfcf,P14,UNISIM_IV_P14_Seq2Trend_trial_171,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/4c842767e319f3fe460645dbf23edfcf.json,21.87197975393236,4.608101703741098
success,db460af2fbc4538c5b7d6959769692d5,P14,UNISIM_IV_P14_Seq2Trend_trial_172,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/db460af2fbc4538c5b7d6959769692d5.json,21.87197975393236,4.608101703741098
success,2e10ab79e2f5f6d8066d5071ec37b432,P14,UNISIM_IV_P14_Seq2Trend_trial_173,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/2e10ab79e2f5f6d8066d5071ec37b432.json,21.87197975393236,4.608101703741098
success,f3a645fae57aa39a5f48d7451548bc60,P14,UNISIM_IV_P14_Seq2Trend_trial_174,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/f3a645fae57aa39a5f48d7451548bc60.json,21.87197975393236,4.608101703741098
success,cc8c28d47862446850bcab5a266a58db,P14,UNISIM_IV_P14_Seq2Trend_trial_175,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/cc8c28d47862446850bcab5a266a58db.json,21.87197975393236,4.608101703741098
success,ecf451c4974f6f7151906819ff81a806,P14,UNISIM_IV_P14_Seq2Trend_trial_176,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/ecf451c4974f6f7151906819ff81a806.json,21.87197975393236,4.608101703741098
success,bce8c42c47de65808d96f0fc5e3ca744,P14,UNISIM_IV_P14_Seq2Trend_trial_177,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/bce8c42c47de65808d96f0fc5e3ca744.json,21.87197975393236,4.608101703741098
success,b40ae97d012466f15ab231ca81012173,P14,UNISIM_IV_P14_Seq2Trend_trial_178,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/b40ae97d012466f15ab231ca81012173.json,21.87197975393236,4.608101703741098
success,034317f1a6e35257bd2f1d4cbc97b7cc,P14,UNISIM_IV_P14_Seq2Trend_trial_179,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/034317f1a6e35257bd2f1d4cbc97b7cc.json,21.87197975393236,4.608101703741098
success,4c5d3c2e12713641a27d94b8fff9a6df,P14,UNISIM_IV_P14_Seq2Trend_trial_180,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/4c5d3c2e12713641a27d94b8fff9a6df.json,21.87197975393236,4.608101703741098
success,8925628259b8083e556ca3831e312447,P14,UNISIM_IV_P14_Seq2Trend_trial_181,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/8925628259b8083e556ca3831e312447.json,21.87197975393236,4.608101703741098
success,1b27658027b9d9e5985f9d8d9e0df743,P14,UNISIM_IV_P14_Seq2Trend_trial_182,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/1b27658027b9d9e5985f9d8d9e0df743.json,21.87197975393236,4.608101703741098
success,437e41fd39a3646758856b4ebed20ffe,P14,UNISIM_IV_P14_Seq2Trend_trial_183,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/437e41fd39a3646758856b4ebed20ffe.json,21.87197975393236,4.608101703741098
success,725c7a906a633ff94f91b8aea7ca2bf5,P14,UNISIM_IV_P14_Seq2Trend_trial_184,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/725c7a906a633ff94f91b8aea7ca2bf5.json,21.87197975393236,4.608101703741098
success,95beab55b90f9b1a91219c65a1d2ca38,P14,UNISIM_IV_P14_Seq2Trend_trial_185,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/95beab55b90f9b1a91219c65a1d2ca38.json,21.87197975393236,4.608101703741098
success,5920769350689564f0cfd1d9714d1ee6,P14,UNISIM_IV_P14_Seq2Trend_trial_186,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/5920769350689564f0cfd1d9714d1ee6.json,21.87197975393236,4.608101703741098
success,1859a149469042743aafd54ae66699a0,P14,UNISIM_IV_P14_Seq2Trend_trial_187,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/1859a149469042743aafd54ae66699a0.json,21.87197975393236,4.608101703741098
success,2b722fa2da47d3b0d082ec11f0cfc9c7,P14,UNISIM_IV_P14_Seq2Trend_trial_188,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/2b722fa2da47d3b0d082ec11f0cfc9c7.json,21.87197975393236,4.608101703741098
success,d234f63caec4352e737124b6ea8e5284,P14,UNISIM_IV_P14_Seq2Trend_trial_189,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/d234f63caec4352e737124b6ea8e5284.json,21.87197975393236,4.608101703741098
success,532139b143f03b2c2fb2f3fd14cdbbc7,P14,UNISIM_IV_P14_Seq2Trend_trial_190,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/532139b143f03b2c2fb2f3fd14cdbbc7.json,21.87197975393236,4.608101703741098
success,9caa33282f826e717846173b30f27860,P14,UNISIM_IV_P14_Seq2Trend_trial_191,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/9caa33282f826e717846173b30f27860.json,21.87197975393236,4.608101703741098
success,98c3276e16190f12a53f1f76fdf96890,P14,UNISIM_IV_P14_Seq2Trend_trial_192,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/98c3276e16190f12a53f1f76fdf96890.json,21.87197975393236,4.608101703741098
success,98247a943617c3e28d7cc13f4f07c9a3,P14,UNISIM_IV_P14_Seq2Trend_trial_193,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/98247a943617c3e28d7cc13f4f07c9a3.json,21.87197975393236,4.608101703741098
success,db0aaadc5746187c06899b14acb77cbf,P14,UNISIM_IV_P14_Seq2Trend_trial_194,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/db0aaadc5746187c06899b14acb77cbf.json,21.87197975393236,4.608101703741098
success,05b069a6bf98eb4e08316981a416312c,P14,UNISIM_IV_P14_Seq2Trend_trial_195,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/05b069a6bf98eb4e08316981a416312c.json,21.87197975393236,4.608101703741098
success,494d68d576da6ad01d520c684a63492a,P14,UNISIM_IV_P14_Seq2Trend_trial_196,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/494d68d576da6ad01d520c684a63492a.json,21.87197975393236,4.608101703741098
success,d85cafe0c787e077f241a9258a0f6340,P14,UNISIM_IV_P14_Seq2Trend_trial_197,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/d85cafe0c787e077f241a9258a0f6340.json,21.87197975393236,4.608101703741098
success,a5e0bc3dcbd2f45a98ef4d987dcb181e,P14,UNISIM_IV_P14_Seq2Trend_trial_198,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/a5e0bc3dcbd2f45a98ef4d987dcb181e.json,21.87197975393236,4.608101703741098
success,28e3a9f10f77d12123c48372ca83763f,P14,UNISIM_IV_P14_Seq2Trend_trial_199,/home/gabriel/Documentos/Equinor/src/experiment_configs/results/UNISIM_IV_P14_Seq2Trend_cycle_3/results/28e3a9f10f77d12123c48372ca83763f.json,21.87197975393236,4.608101703741098
